Timestamp (0.907977) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
150.3759;11904;1350;304675;305470;3704;46277;1720;45;APPLIM;;;;
150.15560;11905;1350;306228;305564;2967;44927;1720;45;APPLIM;;;;
150.15583;11906;1350;306228;305564;2967;43577;1720;45;APPLIM;;;;
150.27615;11907;1350;306005;305618;2335;42227;1719;45;APPLIM;;;;
150.27651;11908;1350;306005;305618;2335;40877;1719;45;APPLIM;;;;
150.27827;11909;1350;287725;303380;6224;39527;1732;45;APPLIM;;;;
150.27849;11910;1350;287725;303380;6224;38177;1732;45;APPLIM;;;;
150.39661;11911;1350;286764;301302;8822;36827;1744;45;APPLIM;;;;
150.39699;11912;1350;286764;301302;8822;35477;1744;45;APPLIM;;;;
150.52033;11913;1350;288093;299650;9918;34127;1754;45;APPLIM;;;;
150.52076;11914;1350;288093;299650;9918;32777;1754;45;APPLIM;;;;
150.64108;11915;1350;289883;298428;9880;31427;1761;45;APPLIM;;;;
150.64143;11916;1350;289883;298428;9880;30077;1761;45;APPLIM;;;;
150.76429;11918;1350;297151;298267;7729;28727;1762;45;APPLIM;;;;
150.76599;11919;1350;292358;297527;7274;27377;1766;45;APPLIM;;;;
150.87382;11920;1350;298045;297591;5585;26027;1766;45;APPLIM;;;;
150.87574;11921;1350;293125;297032;5305;24677;1769;45;APPLIM;;;;
150.99450;11922;1350;287048;295784;6474;23327;1776;45;APPLIM;;;;
150.99475;11923;1350;287048;295784;6474;21977;1776;45;APPLIM;;;;
150.111774;11924;1350;287395;294735;6952;20627;1783;45;APPLIM;;;;
150.111797;11925;1350;287395;294735;6952;19277;1783;45;APPLIM;;;;
150.124233;11926;1350;287875;293877;6929;17927;1788;45;APPLIM;;;;
150.124258;11927;1350;287875;293877;6929;16577;1788;45;APPLIM;;;;
150.136286;11928;1350;282124;292407;8135;15227;1797;45;APPLIM;;;;
150.136317;11929;1350;282124;292407;8135;13877;1797;45;APPLIM;;;;
150.148279;11930;1350;283150;291249;8415;12527;1804;45;APPLIM;;;;
150.148307;11931;1350;283150;291249;8415;11177;1804;45;APPLIM;;;;
150.159781;11932;1350;281966;290087;8632;9827;1811;45;APPLIM;;;;
150.159807;11933;1350;281966;290087;8632;8477;1811;45;APPLIM;;;;
150.171887;11934;1350;275556;288270;10106;7127;1823;45;APPLIM;;;;
150.171910;11935;1350;275556;288270;10106;5777;1823;45;APPLIM;;;;
150.172051;11936;1350;265461;285418;13281;4427;1841;45;APPLIM;;;;
150.172072;11937;1350;265461;285418;13281;3077;1841;45;APPLIM;;;;
150.184291;11938;1350;267368;283161;14473;1727;1856;45;APPLIM;;;;
150.184329;11939;1350;267368;283161;14473;377;1856;45;APPLIM;;;;
150.220272;11940;377;190108;271528;34118;0;1935;45;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
152.763637;11943;71;56224;244615;79414;29700;2148;45;APPLIM;;;;
152.763697;11944;1350;56224;244615;79414;28350;2148;45;APPLIM;;;;
152.775788;11945;1350;68067;222546;103697;31050;2361;45;APPLIM;;;;
152.775820;11946;1350;68067;222546;103697;29700;2361;45;APPLIM;;;;
152.788094;11947;1350;80123;204742;113378;32400;2567;45;APPLIM;;;;
152.788121;11948;1350;80123;204742;113378;31050;2567;45;APPLIM;;;;
152.799466;11949;1350;91233;190553;113410;33750;2758;45;APPLIM;;;;
152.799493;11950;1350;91233;190553;113410;32400;2758;45;APPLIM;;;;
152.811950;11951;1350;103424;179661;106839;36450;2925;45;APPLIM;;;;
152.811983;11952;1350;103424;179661;106839;35100;2925;45;APPLIM;;;;
152.824140;11953;1350;110681;171038;97374;39150;3073;45;APPLIM;;;;
152.824167;11954;1350;110681;171038;97374;37800;3073;45;APPLIM;;;;
152.835347;11955;1350;112681;163743;87619;41850;3209;45;APPLIM;;;;
152.835373;11956;1350;112681;163743;87619;40500;3209;45;APPLIM;;;;
152.835695;11957;1350;104291;156311;80577;40500;3362;45;APPLIM;;;;
152.835719;11958;1350;104291;156311;80577;39150;3362;45;APPLIM;;;;
152.847919;11959;1350;107675;150231;72591;43200;3498;45;APPLIM;;;;
152.847946;11960;1350;107675;150231;72591;41850;3498;45;APPLIM;;;;
152.860231;11961;1350;111121;145342;64220;47250;3616;45;APPLIM;;;;
152.860258;11962;1350;111121;145342;64220;45900;3616;45;APPLIM;;;;
152.871719;11963;1350;113748;141392;56063;51300;3717;45;APPLIM;;;;
152.871747;11964;1350;113748;141392;56063;49950;3717;45;APPLIM;;;;
152.884045;11965;1350;117169;138364;48103;55350;3798;45;APPLIM;;;;
152.884072;11966;1350;117169;138364;48103;54000;3798;45;APPLIM;;;;
152.895887;11967;1350;120925;136183;40437;60750;3859;45;APPLIM;;;;
152.895917;11968;1350;120925;136183;40437;59400;3859;45;APPLIM;;;;
152.907848;11969;1350;125225;134813;33067;64800;3898;46;CA;;;;
152.907923;11970;1350;125225;134813;33067;63450;3985;46;CA;;;;
152.919925;11971;1350;130008;134212;26001;66150;4003;46;CA;;;;
152.919975;11972;1350;130008;134212;26001;64800;4003;46;CA;;;;
152.931406;11973;1350;131622;133887;20148;66150;4012;46;CA;;;;
152.931447;11975;1350;131622;133887;20148;64800;4012;46;CA;;;;
152.944166;11976;1350;141041;134781;16899;66150;3986;46;CA;;;;
152.944461;11974;1350;138230;135211;13536;67500;3368;39;LOSS;X;76;;12025
153.219649;12026;1350;272418;241777;42442;55350;1884;40;CA;;;;
153.232085;12027;1350;263832;244533;37345;58050;1910;40;CA;;;;
153.232150;12028;1350;263832;244533;37345;56700;1910;40;CA;;;;
153.243499;12029;1350;269766;247686;34317;58050;1886;40;CA;;;;
153.243549;12030;1350;269766;247686;34317;56700;1886;40;CA;;;;
153.243902;12031;1350;263872;249709;29784;56700;1870;40;CA;;;;
153.243947;12032;1350;263872;249709;29784;55350;1870;40;CA;;;;
153.255871;12033;1350;260572;251066;25053;56700;1860;40;CA;;;;
153.255919;12034;1350;260572;251066;25053;55350;1860;40;CA;;;;
153.267410;12035;1350;260271;252215;21091;58050;1852;40;CA;;;;
153.267477;12036;1350;260271;252215;21091;56700;1852;40;CA;;;;
153.279908;12037;1350;251919;252177;15892;58050;1852;40;CA;;;;
153.279960;12038;1350;251919;252177;15892;56700;1852;40;CA;;;;
153.291806;12039;1350;252097;252166;11939;58050;1852;40;CA;;;;
153.291855;12040;1350;252097;252166;11939;56700;1852;40;CA;;;;
153.304202;12041;1350;252205;252170;8964;58050;1852;40;CA;;;;
153.304287;12042;1350;252205;252170;8964;56700;1852;40;CA;;;;
153.315340;12043;1350;247265;251556;7949;58050;1857;40;CA;;;;
153.315391;12044;1350;247265;251556;7949;56700;1857;40;CA;;;;
153.327663;12045;1350;248353;251155;6762;58050;1860;40;CA;;;;
153.327714;12046;1350;248353;251155;6762;56700;1860;40;CA;;;;
153.340381;12047;1350;240379;249807;7765;58050;1870;40;CA;;;;
153.340457;12048;1350;240379;249807;7765;56700;1870;40;CA;;;;
153.351385;12049;1350;244247;249111;7213;58050;1875;40;CA;;;;
153.351436;12050;1350;244247;249111;7213;56700;1875;40;CA;;;;
153.363662;12051;1350;249366;249142;5473;58050;1875;40;CA;;;;
153.363709;12052;1350;249366;249142;5473;56700;1875;40;CA;;;;
153.375442;12053;1350;247447;248929;4528;58050;1876;40;CA;;;;
153.375496;12054;1350;247447;248929;4528;56700;1876;40;CA;;;;
153.375814;12055;1350;235570;247258;6735;56700;1889;40;CA;;;;
153.375849;12056;1350;235570;247258;6735;55350;1889;40;CA;;;;
153.387289;12057;1350;234788;245698;8168;56700;1901;40;CA;;;;
153.387330;12058;1350;234788;245698;8168;55350;1901;40;CA;;;;
153.399380;12059;1350;227114;243374;10772;58050;1919;40;CA;;;;
153.399425;12060;1350;227114;243374;10772;56700;1919;40;CA;;;;
153.411858;12061;1350;227178;241349;12128;58050;1935;40;CA;;;;
153.411913;12062;1350;227178;241349;12128;56700;1935;40;CA;;;;
153.423367;12063;1350;227592;239629;12535;58050;1949;40;CA;;;;
153.423407;12064;1350;227592;239629;12535;56700;1949;40;CA;;;;
153.435758;12065;1350;226840;238030;12598;58050;1962;40;CA;;;;
153.435792;12066;1350;226840;238030;12598;56700;1962;40;CA;;;;
153.448051;12067;1350;228059;236783;11941;58050;1973;40;CA;;;;
153.448104;12068;1350;228059;236783;11941;56700;1973;40;CA;;;;
153.459439;12069;1350;230273;235969;10583;58050;1979;40;CA;;;;
153.459480;12070;1350;230273;235969;10583;56700;1979;40;CA;;;;
153.471310;12071;1350;233106;235610;8653;58050;1982;40;CA;;;;
153.471356;12072;1350;233106;235610;8653;56700;1982;40;CA;;;;
153.484228;12073;1350;235550;235601;6504;58050;1983;40;CA;;;;
153.484298;12074;1350;235550;235601;6504;56700;1983;40;CA;;;;
153.496267;12075;1350;238433;235954;5586;58050;1980;40;CA;;;;
153.496313;12076;1350;238433;235954;5586;56700;1980;40;CA;;;;
153.507537;12077;1350;240345;236502;5287;58050;1975;40;CA;;;;
153.507594;12078;1350;240345;236502;5287;56700;1975;40;CA;;;;
153.508040;12079;1350;231601;235889;5190;56700;1980;40;CA;;;;
153.508078;12080;1350;231601;235889;5190;55350;1980;40;CA;;;;
153.519973;12081;1350;234178;235674;4320;56700;1982;40;CA;;;;
153.520036;12082;1350;234178;235674;4320;55350;1982;40;CA;;;;
153.531674;12083;1350;234619;235541;3503;58050;1983;40;CA;;;;
153.531727;12084;1350;234619;235541;3503;56700;1983;40;CA;;;;
153.543817;12085;1350;234352;235392;2924;58050;1984;40;CA;;;;
153.543860;12086;1350;234352;235392;2924;56700;1984;40;CA;;;;
153.555633;12087;1350;235075;235352;2272;58050;1985;40;CA;;;;
153.555684;12088;1350;235075;235352;2272;56700;1985;40;CA;;;;
153.567321;12089;1350;234485;235243;1920;58050;1986;40;CA;;;;
153.567362;12090;1350;234485;235243;1920;56700;1986;40;CA;;;;
153.580202;12091;1350;234618;235164;1596;58050;1986;40;CA;;;;
153.580243;12092;1350;234618;235164;1596;56700;1986;40;CA;;;;
153.591895;12093;1350;235344;235186;1242;58050;1986;40;CA;;;;
153.591950;12094;1350;235344;235186;1242;56700;1986;40;CA;;;;
153.603757;12095;1350;234868;235145;1011;58050;1986;40;CA;;;;
153.603803;12096;1350;234868;235145;1011;56700;1986;40;CA;;;;
153.615474;12097;1350;234835;235105;835;58050;1987;40;CA;;;;
153.615519;12098;1350;234835;235105;835;56700;1987;40;CA;;;;
153.627381;12099;1350;237653;235422;1263;58050;1984;40;CA;;;;
153.627447;12100;1350;237653;235422;1263;56700;1984;40;CA;;;;
153.639397;12101;1350;240599;236068;2241;58050;1979;40;CA;;;;
153.639449;12102;1350;240599;236068;2241;56700;1979;40;CA;;;;
153.651272;12103;1350;243233;236963;3472;58050;1971;40;CA;;;;
153.651324;12104;1350;243233;236963;3472;56700;1971;40;CA;;;;
153.651692;12105;1350;234891;236703;3122;56700;1973;40;CA;;;;
153.651739;12106;1350;234891;236703;3122;55350;1973;40;CA;;;;
153.664134;12107;1350;235800;236590;2567;56700;1974;41;CA;;;;
153.664191;12108;1350;235800;236590;2567;55350;2024;41;APPLIM;;;;
153.676083;12109;1350;235469;236449;2205;58050;2025;42;CA;;;;
153.676134;12110;1350;235469;236449;2205;56700;2074;42;APPLIM;;;;
153.688172;12111;1350;235252;236298;1953;59400;2076;43;CA;;;;
153.688224;12112;1350;235252;236298;1953;58050;2125;43;APPLIM;;;;
153.700029;12113;1350;235777;236232;1595;60750;2126;44;CA;;;;
153.700104;12114;1350;235777;236232;1595;59400;2175;44;APPLIM;;;;
153.711738;12115;1350;235176;236100;1460;62100;2176;45;CA;;;;
153.711796;12116;1350;235176;236100;1460;60750;2226;45;APPLIM;;;;
153.723945;12117;1350;234706;235925;1443;63450;2227;46;CA;;;;
153.724000;12118;1350;234706;235925;1443;62100;2277;46;APPLIM;;;;
153.735931;12119;1350;234623;235761;1407;64800;2278;47;CA;;;;
153.735981;12120;1350;234623;235761;1407;63450;2328;47;APPLIM;;;;
153.747845;12121;1350;235308;235703;1168;66150;2329;48;CA;;;;
153.747895;12122;1350;235308;235703;1168;64800;2378;48;APPLIM;;;;
153.759576;12123;1350;239274;236149;1768;68850;2374;49;CA;;;;
153.759633;12124;1350;239274;236149;1768;67500;2423;49;CA;;;;
153.771514;12125;1350;241584;236828;2684;70200;2416;49;CA;;;;
153.771563;12126;1350;241584;236828;2684;68850;2416;49;CA;;;;
153.784110;12127;1350;245471;237907;4173;70200;2405;49;CA;;;;
153.784159;12128;1350;245471;237907;4173;68850;2405;49;CA;;;;
153.784498;12129;1350;235863;237650;3640;68850;2408;49;CA;;;;
153.784533;12130;1350;235863;237650;3640;67500;2408;49;CA;;;;
153.796056;12131;1350;235506;237381;3266;70200;2410;49;CA;;;;
153.796121;12132;1350;235506;237381;3266;68850;2410;49;CA;;;;
153.807840;12133;1350;235508;237146;2917;70200;2413;49;CA;;;;
153.807883;12134;1350;235508;237146;2917;68850;2413;49;CA;;;;
153.820054;12135;1350;235022;236879;2718;70200;2416;49;CA;;;;
153.820093;12136;1350;235022;236879;2718;68850;2416;49;CA;;;;
153.832154;12137;1350;235416;236696;2404;70200;2417;49;CA;;;;
153.832215;12138;1350;235416;236696;2404;68850;2417;49;CA;;;;
153.843583;12139;1350;234955;236478;2238;70200;2420;49;CA;;;;
153.843626;12140;1350;234955;236478;2238;68850;2420;49;CA;;;;
153.855743;12141;1350;235347;236336;1961;70200;2421;49;CA;;;;
153.855791;12142;1350;235347;236336;1961;68850;2421;49;CA;;;;
153.856052;12143;1350;228345;235337;3468;68850;2431;49;CA;;;;
153.867369;12144;1350;227614;234370;4531;70200;2441;49;CA;;;;
153.867437;12145;1350;227614;234370;4531;68850;2441;49;CA;;;;
153.879270;12146;1350;227630;233526;5083;70200;2450;49;CA;;;;
153.879323;12147;1350;227630;233526;5083;68850;2450;49;CA;;;;
153.892129;12148;1350;231546;233278;4307;70200;2453;49;CA;;;;
153.892172;12149;1350;231546;233278;4307;68850;2453;49;CA;;;;
153.903836;12150;1350;234598;233442;3560;70200;2451;49;CA;;;;
153.903901;12151;1350;234598;233442;3560;68850;2451;49;CA;;;;
153.915883;12152;1350;238117;234025;3838;70200;2445;49;CA;;;;
153.915926;12153;1350;238117;234025;3838;68850;2445;49;CA;;;;
153.927509;12154;1350;241372;234942;4715;70200;2436;49;CA;;;;
153.927554;12155;1350;241372;234942;4715;68850;2436;49;CA;;;;
153.939498;12156;1350;245180;236221;6095;70200;2422;49;CA;;;;
153.939559;12157;1350;245180;236221;6095;68850;2422;49;CA;;;;
153.951341;12158;1350;248870;237801;7733;70200;2406;49;CA;;;;
153.951390;12159;1350;248870;237801;7733;68850;2406;49;CA;;;;
153.964354;12160;1350;253907;239813;9826;70200;2386;49;CA;;;;
153.964406;12161;1350;253907;239813;9826;68850;2386;49;CA;;;;
153.976314;12162;1350;257807;242061;11868;70200;2364;49;CA;;;;
153.976376;12163;1350;257807;242061;11868;68850;2364;49;CA;;;;
153.988143;12164;1350;262160;244573;13925;70200;2340;49;CA;;;;
153.988189;12165;1350;262160;244573;13925;68850;2340;49;CA;;;;
153.988524;12166;1350;254865;245859;13016;68850;2327;49;CA;;;;
153.988569;12167;1350;254865;245859;13016;67500;2327;49;CA;;;;
154.28;12168;1350;258941;247493;13032;70200;2312;49;CA;;;;
154.79;12169;1350;258941;247493;13032;68850;2312;49;CA;;;;
154.12155;12170;1350;264004;249556;13901;70200;2293;49;CA;;;;
154.12218;12171;1350;264004;249556;13901;68850;2293;49;CA;;;;
154.23353;12172;1350;267624;251814;14942;70200;2272;49;CA;;;;
154.23407;12173;1350;267624;251814;14942;68850;2272;49;CA;;;;
154.36047;12174;1350;272992;254461;16501;70200;2249;49;CA;;;;
154.36094;12175;1350;272992;254461;16501;68850;2249;49;CA;;;;
154.48099;12176;1350;277860;257385;18225;70200;2223;49;CA;;;;
154.48161;12177;1350;277860;257385;18225;68850;2223;49;CA;;;;
154.60202;12178;1350;282935;260577;20056;70200;2196;49;CA;;;;
154.60239;12179;1350;282935;260577;20056;68850;2196;49;CA;;;;
154.71844;12180;1350;283635;263458;20806;70200;2172;49;CA;;;;
154.71872;12181;1350;283635;263458;20806;68850;2172;49;CA;;;;
154.84092;12182;1350;288705;266613;21916;70200;2146;49;CA;;;;
154.84142;12183;1350;288705;266613;21916;68850;2146;49;CA;;;;
154.96139;12184;1350;293560;269981;23173;70200;2119;49;CA;;;;
154.96174;12185;1350;293560;269981;23173;68850;2119;49;CA;;;;
154.107730;12186;1350;295829;273211;23841;70200;2094;49;CA;;;;
154.107759;12187;1350;295829;273211;23841;68850;2094;49;CA;;;;
154.119331;12188;1350;295243;275964;23388;70200;2073;49;CA;;;;
154.119375;12189;1350;295243;275964;23388;68850;2073;49;CA;;;;
154.119681;12190;1350;283496;276905;19424;68850;2066;49;CA;;;;
154.119712;12191;1350;283496;276905;19424;67500;2066;49;CA;;;;
154.131448;12193;1350;283847;277771;16303;68850;2060;49;CA;;;;
154.143247;12194;1350;287188;278947;14581;70200;2051;49;CA;;;;
154.143539;12192;1350;283719;279542;12128;71550;1713;41;LOSS;X;77;;12246
154.444045;12247;1350;287162;285950;2694;16057;1674;41;APPLIM;;;;
154.444076;12248;1350;287162;285950;2694;14707;1674;41;APPLIM;;;;
154.455924;12249;1350;282329;285497;2925;13357;1677;41;APPLIM;;;;
154.455955;12250;1350;282329;285497;2925;12007;1677;41;APPLIM;;;;
154.468253;12251;1350;283133;285200;2784;10657;1679;41;APPLIM;;;;
154.468284;12252;1350;283133;285200;2784;9307;1679;41;APPLIM;;;;
154.468475;12253;1350;271162;283445;5597;7957;1689;41;APPLIM;;;;
154.468497;12254;1350;271162;283445;5597;6607;1689;41;APPLIM;;;;
154.480384;12255;1350;272661;282096;6893;5257;1697;41;APPLIM;;;;
154.480419;12256;1350;272661;282096;6893;3907;1697;41;APPLIM;;;;
154.491560;12257;1350;273505;281022;7317;2557;1704;41;APPLIM;;;;
154.491595;12258;1350;273505;281022;7317;1207;1704;41;APPLIM;;;;
154.528367;12259;1207;214920;272759;22013;0;1755;41;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
156.568166;12262;73;56544;245732;70563;28350;1948;41;APPLIM;;;;
156.568221;12263;1350;56544;245732;70563;27000;1948;41;APPLIM;;;;
156.579712;12264;1350;68080;223525;97335;28350;2142;41;APPLIM;;;;
156.579739;12265;1350;68080;223525;97335;27000;2142;41;APPLIM;;;;
156.591359;12266;1350;79563;205529;108991;29700;2329;41;APPLIM;;;;
156.591387;12267;1350;79563;205529;108991;28350;2329;41;APPLIM;;;;
156.603695;12268;1350;91729;191303;110193;32400;2503;41;APPLIM;;;;
156.603724;12269;1350;91729;191303;110193;31050;2503;41;APPLIM;;;;
156.616323;12270;1350;104070;180398;104453;33750;2654;41;APPLIM;;;;
156.616367;12271;1350;104070;180398;104453;32400;2654;41;APPLIM;;;;
156.627494;12272;1350;109957;171592;95950;36450;2790;41;APPLIM;;;;
156.627532;12273;1350;109957;171592;95950;35100;2790;41;APPLIM;;;;
156.640159;12274;1350;112876;164252;86641;39150;2915;41;APPLIM;;;;
156.640191;12275;1350;112876;164252;86641;37800;2915;41;APPLIM;;;;
156.640393;12276;1350;103307;156633;80217;36450;3057;41;APPLIM;;;;
156.640417;12277;1350;103307;156633;80217;35100;3057;41;APPLIM;;;;
156.652047;12278;1350;105054;150184;73057;39150;3188;41;APPLIM;;;;
156.652085;12279;1350;105054;150184;73057;37800;3188;41;APPLIM;;;;
156.663427;12280;1350;106630;144739;65681;41850;3308;41;APPLIM;;;;
156.663457;12281;1350;106630;144739;65681;40500;3308;41;APPLIM;;;;
156.676020;12282;1350;109394;140320;58097;45900;3412;41;APPLIM;;;;
156.676050;12283;1350;109394;140320;58097;44550;3412;41;APPLIM;;;;
156.688059;12284;1350;112099;136792;50628;48600;3500;41;APPLIM;;;;
156.688088;12285;1350;112099;136792;50628;47250;3500;41;APPLIM;;;;
156.699823;12286;1350;115345;134111;43332;52650;3570;41;APPLIM;;;;
156.699851;12287;1350;115345;134111;43332;51300;3570;41;APPLIM;;;;
156.711199;12288;1350;119481;132282;36156;56700;3620;42;CA;;;;
156.711253;12289;1350;119481;132282;36156;55350;3708;42;APPLIM;;;;
156.723477;12290;1350;123610;131197;29285;60750;3739;43;CA;;;;
156.723528;12291;1350;123610;131197;29285;59400;3828;43;CA;;;;
156.735725;12292;1350;128461;130854;22647;62100;3838;43;CA;;;;
156.735769;12293;1350;128461;130854;22647;60750;3838;43;CA;;;;
156.748543;12294;1350;133988;131245;17768;62100;3826;43;CA;;;;
156.748634;12295;1350;133988;131245;17768;60750;3826;43;CA;;;;
156.759568;12296;1350;138613;132165;15168;62100;3800;43;CA;;;;
156.759637;12297;1350;138613;132165;15168;60750;3800;43;CA;;;;
156.771236;12298;1350;143777;133616;14279;62100;3758;43;CA;;;;
156.771296;12299;1350;143777;133616;14279;60750;3758;43;CA;;;;
156.771654;12300;1350;137911;134152;11783;60750;3743;43;CA;;;;
156.771690;12301;1350;137911;134152;11783;59400;3743;43;CA;;;;
156.783305;12302;1350;143238;135287;11108;62100;3712;43;CA;;;;
156.783354;12303;1350;143238;135287;11108;60750;3712;43;CA;;;;
156.796174;12304;1350;150334;137167;12092;62100;3661;43;CA;;;;
156.796243;12305;1350;150334;137167;12092;60750;3661;43;CA;;;;
156.807951;12306;1350;156450;139577;13889;62100;3598;43;CA;;;;
156.808001;12307;1350;156450;139577;13889;60750;3598;43;CA;;;;
156.820017;12308;1350;162974;142500;16266;62100;3524;43;CA;;;;
156.820065;12309;1350;162974;142500;16266;60750;3524;43;CA;;;;
156.831610;12310;1350;169145;145830;18860;62100;3444;44;CA;;;;
156.831676;12311;1350;169145;145830;18860;60750;3524;44;CA;;;;
156.843435;12312;1350;175676;149560;21606;63450;3436;44;CA;;;;
156.843488;12313;1350;175676;149560;21606;62100;3436;44;CA;;;;
156.855438;12314;1350;182481;153675;24434;63450;3344;44;CA;;;;
156.855471;12315;1350;182481;153675;24434;62100;3344;44;CA;;;;
156.868108;12316;1350;189871;158198;27374;63450;3248;44;CA;;;;
156.868151;12317;1350;189871;158198;27374;62100;3248;44;CA;;;;
156.892058;12318;1350;203708;163886;31908;63450;3135;44;CA;;;;
156.892095;12319;1350;203708;163886;31908;62100;3135;44;CA;;;;
156.892122;12320;1350;203708;163886;31908;60750;3135;44;CA;;;;
156.892143;12321;1350;203708;163886;31908;59400;3135;44;APPLIM;;;;
156.903752;12322;1350;210492;169711;35582;63450;3028;45;CA;;;;
156.903798;12323;1350;210492;169711;35582;62100;3097;45;CA;;;;
156.904063;12324;1350;205909;174235;35736;62100;3016;45;CA;;;;
156.904097;12325;1350;205909;174235;35736;60750;3016;45;APPLIM;;;;
156.916040;12326;1350;212996;179079;36492;64800;2935;45;CA;;;;
156.916072;12327;1350;212996;179079;36492;63450;2935;45;CA;;;;
156.927306;12328;1350;219374;184115;37442;64800;2854;45;CA;;;;
156.927342;12329;1350;219374;184115;37442;63450;2854;45;CA;;;;
156.939874;12330;1350;227169;189496;38845;64800;2773;46;CA;;;;
156.939914;12331;1350;227169;189496;38845;63450;2835;46;CA;;;;
156.952036;12332;1350;234670;195142;40427;66150;2753;46;CA;;;;
156.952079;12333;1350;234670;195142;40427;64800;2753;46;CA;;;;
156.963407;12334;1350;241358;200918;41874;66150;2674;46;CA;;;;
156.963448;12335;1350;241358;200918;41874;64800;2674;46;CA;;;;
156.975866;12336;1350;249274;206962;43494;66150;2596;46;CA;;;;
156.975915;12337;1350;249274;206962;43494;64800;2596;46;CA;;;;
156.988254;12338;1350;252169;212612;43922;66150;2527;46;CA;;;;
156.988314;12339;1350;252169;212612;43922;64800;2527;46;CA;;;;
156.999741;12340;1350;250634;217364;42447;66150;2471;46;CA;;;;
156.999793;12341;1350;250634;217364;42447;64800;2471;46;CA;;;;
157.11331;12342;1350;251385;221616;40340;66150;2424;46;CA;;;;
157.11387;12343;1350;251385;221616;40340;64800;2424;46;CA;;;;
157.23669;12344;1350;252016;225416;37855;66150;2383;46;CA;;;;
157.23718;12345;1350;252016;225416;37855;64800;2383;46;CA;;;;
157.36346;12347;1350;259886;229724;37008;66150;2338;46;CA;;;;
157.36393;12348;1350;259886;229724;37008;64800;2338;46;CA;;;;
157.47501;12349;1350;263803;233983;36275;66150;2296;46;CA;;;;
157.47562;12350;1350;263803;233983;36275;64800;2296;46;CA;;;;
157.47941;12351;1350;251443;236165;31571;64800;2275;46;CA;;;;
157.47982;12352;1350;251443;236165;31571;63450;2275;46;CA;;;;
157.59486;12353;1350;251220;238046;27442;66150;2257;46;CA;;;;
157.59536;12354;1350;251220;238046;27442;64800;2257;46;CA;;;;
157.71347;12355;1350;251009;239666;23822;66150;2241;46;CA;;;;
157.71393;12356;1350;251009;239666;23822;64800;2241;46;CA;;;;
157.83863;12357;1350;251878;241191;20919;66150;2227;46;CA;;;;
157.83921;12358;1350;251878;241191;20919;64800;2227;46;CA;;;;
157.95173;12359;1350;258137;243309;19925;66150;2208;46;CA;;;;
157.95213;12360;1350;258137;243309;19925;64800;2208;46;CA;;;;
157.107304;12361;1350;260751;245488;19304;66150;2188;46;CA;;;;
157.107344;12362;1350;260751;245488;19304;64800;2188;46;CA;;;;
157.119948;12363;1350;261519;247491;18485;66150;2170;47;CA;;;;
157.119998;12364;1350;261519;247491;18485;64800;2218;47;CA;;;;
157.132063;12365;1350;260837;249158;17200;67500;2203;47;CA;;;;
157.132102;12366;1350;260837;249158;17200;66150;2203;47;CA;;;;
157.143418;12367;1350;248026;249016;13183;67500;2204;47;CA;;;;
157.143474;12368;1350;248026;249016;13183;66150;2204;47;CA;;;;
157.155814;12369;1350;254909;249752;11360;67500;2198;47;CA;;;;
157.155884;12370;1350;254909;249752;11360;66150;2198;47;CA;;;;
157.167255;12371;1350;260201;251058;11132;67500;2186;47;CA;;;;
157.167302;12372;1350;260201;251058;11132;66150;2186;47;CA;;;;
157.179695;12373;1350;266896;253037;12308;67500;2169;47;CA;;;;
157.179743;12374;1350;266896;253037;12308;66150;2169;47;CA;;;;
157.180125;12375;1350;261706;254120;11398;66150;2160;47;CA;;;;
157.180168;12376;1350;261706;254120;11398;64800;2160;47;CA;;;;
157.191857;12377;1350;264236;255384;11077;66150;2149;47;CA;;;;
157.191917;12378;1350;264236;255384;11077;64800;2149;47;CA;;;;
157.203206;12379;1350;263013;256337;10215;67500;2141;47;CA;;;;
157.203257;12380;1350;263013;256337;10215;66150;2141;47;CA;;;;
157.215441;12381;1350;268934;257910;10810;67500;2128;47;CA;;;;
157.215525;12382;1350;268934;257910;10810;66150;2128;47;CA;;;;
157.239636;12383;1350;275853;260152;12593;67500;2110;47;CA;;;;
157.239691;12385;1350;275853;260152;12593;66150;2110;47;CA;;;;
157.240161;12386;1350;273080;261768;12676;66150;2097;47;CA;;;;
157.251748;12384;1350;275526;263487;12946;68850;1728;39;LOSS;X;78;;12436
157.443690;12419;1350;275799;272209;3384;60750;1673;39;IGLOSS;;78;X;12436
157.528123;12437;1350;275800;275281;4464;55350;1654;40;CA;;;;
157.528676;12438;1350;264713;273959;5990;55350;1705;40;CA;;;;
157.528737;12439;1350;264713;273959;5990;54000;1705;40;APPLIM;;;;
157.539845;12440;1350;263382;272636;7136;55350;1713;40;CA;;;;
157.539890;12441;1350;263382;272636;7136;54000;1713;40;APPLIM;;;;
157.551652;12442;1350;258681;270891;8840;55350;1724;40;CA;;;;
157.551694;12443;1350;258681;270891;8840;54000;1724;40;APPLIM;;;;
