Timestamp (0.371389) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
34.137749;2457;1350;413820;413820;3268;62100;987;35;LOSS;X;23;;2505
34.570419;2506;1350;419766;413652;3218;49950;988;38;CA;;;;
34.570536;2507;1350;419766;413652;3218;48600;1072;38;APPLIM;;;;
34.581235;2508;1350;410226;413223;3270;49950;1074;38;APPLIM;;;;
34.581266;2509;1350;410226;413223;3270;48600;1074;38;APPLIM;;;;
34.605480;2510;1350;416998;413694;3396;51300;1072;40;CA;;;;
34.605544;2511;1350;416998;413694;3396;49950;1129;40;APPLIM;;;;
34.629919;2512;1350;419342;414399;3959;52650;1127;40;APPLIM;;;;
34.629948;2513;1350;419342;414399;3959;51300;1127;40;APPLIM;;;;
34.642010;2514;1350;413770;414320;3126;52650;1127;40;APPLIM;;;;
34.642040;2515;1350;413770;414320;3126;51300;1127;40;APPLIM;;;;
34.665345;2516;1350;419466;414963;3631;54000;1125;40;APPLIM;;;;
34.665373;2517;1350;419466;414963;3631;52650;1125;40;APPLIM;;;;
34.677490;2518;1350;414135;414858;2930;52650;1126;40;APPLIM;;;;
34.677515;2519;1350;414135;414858;2930;51300;1126;40;APPLIM;;;;
34.701659;2520;1350;419098;415387;3257;54000;1124;40;APPLIM;;;;
34.701682;2521;1350;419098;415387;3257;52650;1124;40;APPLIM;;;;
34.713899;2522;1350;413377;415135;2945;54000;1125;40;APPLIM;;;;
34.713920;2523;1350;413377;415135;2945;52650;1125;40;APPLIM;;;;
34.737829;2524;1350;420022;415745;3430;55350;1123;42;CA;;;;
34.737896;2525;1350;420022;415745;3430;54000;1179;42;APPLIM;;;;
34.749208;2526;1350;409858;415008;4044;55350;1182;42;APPLIM;;;;
34.749233;2527;1350;409858;415008;4044;54000;1182;42;APPLIM;;;;
34.773652;2528;1350;416726;415222;3462;56700;1181;42;APPLIM;;;;
34.773691;2529;1350;416726;415222;3462;55350;1181;42;APPLIM;;;;
34.785660;2530;1350;411302;414731;3576;56700;1182;42;APPLIM;;;;
34.785687;2531;1350;411302;414731;3576;55350;1182;42;APPLIM;;;;
34.809879;2532;1350;418055;415145;3513;58050;1181;43;CA;;;;
34.809939;2533;1350;418055;415145;3513;56700;1209;43;APPLIM;;;;
34.821662;2534;1350;410176;414523;3877;56700;1211;43;APPLIM;;;;
34.821699;2535;1350;410176;414523;3877;55350;1211;43;APPLIM;;;;
34.845321;2536;1350;416319;414746;3356;58026;1210;43;APPLIM;;;;
34.845345;2537;1350;416319;414746;3356;56676;1210;43;APPLIM;;;;
34.894036;2538;1350;418403;415202;3431;55326;1209;43;APPLIM;;;;
34.941934;2539;1350;418625;415629;3429;53976;1208;43;APPLIM;;;;
34.941963;2540;1350;418625;415629;3429;52626;1208;43;APPLIM;;;;
34.966309;2541;1350;419953;416169;3652;51276;1206;43;APPLIM;;;;
34.966344;2542;1350;419953;416169;3652;49926;1206;43;APPLIM;;;;
34.989589;2543;1350;418654;416478;3360;48576;1205;43;APPLIM;;;;
34.989616;2544;1350;418654;416478;3360;47226;1205;43;APPLIM;;;;
35.1675;2545;1350;414191;416191;3091;45876;1206;43;APPLIM;;;;
35.1698;2546;1350;414191;416191;3091;44526;1206;43;APPLIM;;;;
35.13694;2547;1350;410387;415465;3769;43176;1208;43;APPLIM;;;;
35.13713;2548;1350;410387;415465;3769;41826;1208;43;APPLIM;;;;
35.37132;2549;1350;418129;415797;3492;40476;1207;43;APPLIM;;;;
35.37153;2550;1350;418129;415797;3492;39126;1207;43;APPLIM;;;;
35.49589;2551;1350;415094;415708;2794;37776;1208;43;APPLIM;;;;
35.49620;2552;1350;415094;415708;2794;36426;1208;43;APPLIM;;;;
35.61968;2553;1350;412320;415284;2942;35076;1209;43;APPLIM;;;;
35.62001;2554;1350;412320;415284;2942;33726;1209;43;APPLIM;;;;
35.73925;2555;1350;408937;414490;3793;32376;1211;43;APPLIM;;;;
35.73959;2556;1350;408937;414490;3793;31026;1211;43;APPLIM;;;;
35.98232;2557;1350;417877;414912;3691;29676;1210;43;APPLIM;;;;
35.98273;2558;1350;417877;414912;3691;28326;1210;43;APPLIM;;;;
35.110160;2559;1350;414374;414844;2902;26976;1210;43;APPLIM;;;;
35.110188;2560;1350;414374;414844;2902;25626;1210;43;APPLIM;;;;
35.121722;2561;1350;410694;414324;3214;24276;1212;43;APPLIM;;;;
35.121753;2562;1350;410694;414324;3214;22926;1212;43;APPLIM;;;;
35.145442;2563;1350;418958;414902;3569;21576;1210;43;APPLIM;;;;
35.145467;2564;1350;418958;414902;3569;20226;1210;43;APPLIM;;;;
35.157462;2565;1350;415667;414997;2868;18876;1210;43;APPLIM;;;;
35.157488;2566;1350;415667;414997;2868;17526;1210;43;APPLIM;;;;
35.169583;2567;1350;413248;414778;2588;16176;1210;43;APPLIM;;;;
35.169608;2568;1350;413248;414778;2588;14826;1210;43;APPLIM;;;;
35.181681;2569;1350;410650;414261;2973;13476;1212;43;APPLIM;;;;
35.181705;2570;1350;410650;414261;2973;12126;1212;43;APPLIM;;;;
35.205932;2571;1350;420300;415015;3739;10776;1210;43;APPLIM;;;;
35.205970;2572;1350;420300;415015;3739;9426;1210;43;APPLIM;;;;
35.218075;2573;1350;417795;415362;3499;8076;1209;43;APPLIM;;;;
35.218110;2574;1350;417795;415362;3499;6726;1209;43;APPLIM;;;;
35.230026;2575;1350;415132;415332;2681;5376;1209;43;APPLIM;;;;
35.230053;2576;1350;415132;415332;2681;4026;1209;43;APPLIM;;;;
35.242071;2577;1350;413057;415047;2579;2676;1210;43;APPLIM;;;;
35.242095;2578;1350;413057;415047;2579;1326;1210;43;APPLIM;;;;
35.253233;2579;1326;412621;414743;2540;0;1210;43;APPLIM;;;;
;;;;;;;;;;;;;;854x480
35.673354;2581;79;417752;415119;2657;63450;1209;44;CA;;;;
35.673418;2582;1350;417752;415119;2657;62100;1238;44;CA;;;;
35.685680;2583;1350;429298;416891;5537;63450;1232;44;CA;;;;
35.685796;2584;1350;429298;416891;5537;62100;1232;44;CA;;;;
35.697831;2585;1350;441404;419954;10281;63450;1223;44;CA;;;;
35.697932;2586;1350;441404;419954;10281;62100;1223;44;CA;;;;
35.710107;2587;1350;453672;424168;16140;63450;1211;44;CA;;;;
35.710177;2588;1350;453672;424168;16140;62100;1211;44;CA;;;;
35.721281;2589;1350;464719;429236;22242;62100;1197;44;CA;;;;
35.721337;2590;1350;464719;429236;22242;60750;1197;44;CA;;;;
35.733665;2591;1350;469629;434284;26779;62100;1183;44;CA;;;;
35.733710;2592;1350;469629;434284;26779;60750;1183;44;CA;;;;
35.745696;2593;1350;467374;438419;28356;62100;1172;44;CA;;;;
35.745761;2594;1350;467374;438419;28356;60750;1172;44;CA;;;;
35.745976;2595;1350;453509;440304;25039;59400;1167;44;APPLIM;;;;
35.745998;2596;1350;453509;440304;25039;58050;1167;44;APPLIM;;;;
35.757845;2597;1350;451111;441654;21481;58050;1163;44;APPLIM;;;;
35.757869;2598;1350;451111;441654;21481;56700;1163;44;APPLIM;;;;
35.769945;2599;1350;448930;442563;17929;58050;1161;44;APPLIM;;;;
35.769970;2600;1350;448930;442563;17929;56700;1161;44;APPLIM;;;;
35.782029;2601;1350;446775;443088;14499;58050;1159;44;APPLIM;;;;
35.782070;2602;1350;446775;443088;14499;56700;1159;44;APPLIM;;;;
35.794077;2603;1350;444583;443274;11248;56700;1159;44;APPLIM;;;;
35.794105;2604;1350;444583;443274;11248;55350;1159;44;APPLIM;;;;
35.805257;2605;1350;441442;443044;8894;56700;1159;44;APPLIM;;;;
35.805284;2606;1350;441442;443044;8894;55350;1159;44;APPLIM;;;;
35.817363;2607;1350;439322;442578;7601;55350;1161;44;APPLIM;;;;
35.817391;2608;1350;439322;442578;7601;54000;1161;44;APPLIM;;;;
35.829393;2609;1350;437026;441883;7088;55350;1163;44;APPLIM;;;;
35.829420;2610;1350;437026;441883;7088;54000;1163;44;APPLIM;;;;
35.841641;2612;1350;434869;441005;7069;55350;1165;44;APPLIM;;;;
35.841850;2613;1350;428092;439390;8530;54000;1169;44;APPLIM;;;;
35.853929;2611;1350;432951;438584;8007;55350;985;37;LOSS;X;24;;2653
35.878101;2616;1350;421594;432880;10243;52650;998;37;IGLOSS;;24;X;2653
36.274348;2654;1350;417796;416998;3661;49950;1036;40;CA;;;;
36.285522;2655;1350;411345;416291;4159;49950;1122;40;APPLIM;;;;
36.285612;2657;1350;411345;416291;4159;48600;1122;40;APPLIM;;;;
36.309564;2658;1350;418877;416613;3765;52650;1121;40;APPLIM;;;;
36.309594;2659;1350;418877;416613;3765;51300;1121;40;APPLIM;;;;
36.321502;2660;1350;413295;416197;3653;51300;1122;40;APPLIM;;;;
36.321546;2661;1350;413295;416197;3653;49950;1122;40;APPLIM;;;;
36.333650;2662;1350;408366;415217;4697;51300;1125;40;APPLIM;;;;
36.333675;2663;1350;408366;415217;4697;49950;1125;40;APPLIM;;;;
36.357871;2664;1350;415636;415268;3627;52650;1125;40;APPLIM;;;;
36.357896;2665;1350;415636;415268;3627;51300;1125;40;APPLIM;;;;
36.369640;2666;1350;410213;414635;3984;51300;1126;40;APPLIM;;;;
36.369665;2667;1350;410213;414635;3984;49950;1126;40;APPLIM;;;;
36.393424;2668;1350;417196;414954;3628;52650;1125;40;APPLIM;;;;
36.393444;2669;1350;417196;414954;3628;51300;1125;40;APPLIM;;;;
36.418147;2670;1350;408008;414085;4457;55350;1128;42;CA;;;;
36.513441;2671;1350;410663;413656;4198;60750;1185;43;CA;;;;
36.513480;2672;1350;410663;413656;4198;59400;1214;43;CA;;;;
36.537891;2673;1350;418385;414247;4330;62100;1212;43;CA;;;;
36.537962;2674;1350;418385;414247;4330;60750;1212;43;CA;;;;
36.549562;2675;1350;413095;414102;3535;62100;1212;43;CA;;;;
36.549613;2676;1350;413095;414102;3535;60750;1212;43;CA;;;;
36.561821;2677;1350;408683;413424;4006;62100;1214;43;CA;;;;
36.561866;2678;1350;408683;413424;4006;60750;1214;43;CA;;;;
36.585803;2679;1350;415918;413735;3628;62100;1213;43;CA;;;;
36.585859;2680;1350;415918;413735;3628;60750;1213;43;CA;;;;
36.597634;2681;1350;410918;413382;3425;62100;1214;43;CA;;;;
36.597677;2682;1350;410918;413382;3425;60750;1214;43;CA;;;;
36.622423;2683;1350;419076;414093;3992;62100;1212;43;CA;;;;
36.622489;2684;1350;419076;414093;3992;60750;1212;43;CA;;;;
36.633369;2685;1350;413403;414006;3166;62100;1213;43;CA;;;;
36.633419;2686;1350;413403;414006;3166;60750;1213;43;CA;;;;
36.645586;2687;1350;408927;413370;3644;62100;1214;43;CA;;;;
36.645645;2688;1350;408927;413370;3644;60750;1214;43;CA;;;;
36.669726;2689;1350;416429;413751;3497;62100;1213;43;CA;;;;
36.669793;2690;1350;416429;413751;3497;60750;1213;43;CA;;;;
36.681913;2691;1350;411997;413531;3061;62100;1214;43;CA;;;;
36.681966;2692;1350;411997;413531;3061;60750;1214;43;CA;;;;
36.706083;2694;1350;420162;414359;3953;62100;1212;43;CA;;;;
36.706150;2695;1350;420162;414359;3953;60750;1212;43;CA;;;;
36.717142;2696;1350;415640;414519;3285;62100;1211;43;CA;;;;
36.717184;2697;1350;415640;414519;3285;60750;1211;43;CA;;;;
36.729235;2698;1350;412401;414254;2993;62100;1212;43;CA;;;;
36.729291;2699;1350;412401;414254;2993;60750;1212;43;CA;;;;
36.741461;2700;1350;409322;413637;3477;60750;1214;43;CA;;;;
36.741510;2701;1350;409322;413637;3477;59400;1214;43;CA;;;;
36.765910;2702;1350;418206;414207;3750;62100;1212;43;CA;;;;
36.765958;2703;1350;418206;414207;3750;60750;1212;43;CA;;;;
36.777904;2704;1350;415023;414308;3016;62100;1212;43;CA;;;;
36.777958;2705;1350;415023;414308;3016;60750;1212;43;CA;;;;
36.789995;2706;1350;411763;413989;2898;62100;1213;43;CA;;;;
36.790042;2707;1350;411763;413989;2898;60750;1213;43;CA;;;;
36.813573;2708;1350;419724;414705;3607;62100;1211;44;CA;;;;
36.813659;2709;1350;419724;414705;3607;60750;1239;44;CA;;;;
36.825820;2710;1350;416746;414959;3215;62100;1238;44;CA;;;;
36.825862;2711;1350;416746;414959;3215;60750;1238;44;CA;;;;
36.837839;2712;1350;413401;414764;2800;62100;1239;44;CA;;;;
36.837891;2713;1350;413401;414764;2800;60750;1239;44;CA;;;;
36.849690;2714;1350;410704;414256;3115;62100;1240;44;CA;;;;
36.849743;2715;1350;410704;414256;3115;60750;1240;44;CA;;;;
36.873646;2716;1350;420060;414981;3787;63450;1238;44;CA;;;;
36.873677;2717;1350;420060;414981;3787;62100;1238;44;CA;;;;
36.933749;2718;1350;412697;414695;3411;63450;1239;44;CA;;;;
36.933793;2719;1350;412697;414695;3411;62100;1239;44;CA;;;;
36.957985;2720;1350;419709;415321;3811;63450;1237;44;CA;;;;
36.958023;2721;1350;419709;415321;3811;62100;1237;44;CA;;;;
36.969882;2722;1350;417204;415555;3329;63450;1236;44;CA;;;;
36.969939;2723;1350;417204;415555;3329;62100;1236;44;CA;;;;
36.981957;2724;1350;414896;415472;2661;63450;1236;44;CA;;;;
36.982002;2725;1350;414896;415472;2661;62100;1236;44;CA;;;;
37.5253;2726;1350;419102;415925;2903;63450;1235;44;CA;;;;
37.5307;2727;1350;419102;415925;2903;62100;1235;44;CA;;;;
37.17799;2728;1350;417161;416079;2486;63450;1235;44;CA;;;;
37.17845;2729;1350;417161;416079;2486;62100;1235;44;CA;;;;
37.41257;2730;1350;418447;416374;2456;63450;1234;44;CA;;;;
37.41313;2731;1350;418447;416374;2456;62100;1234;44;CA;;;;
37.53322;2732;1350;415976;416324;1941;63450;1234;44;CA;;;;
37.53373;2733;1350;415976;416324;1941;62100;1234;44;CA;;;;
37.65580;2734;1350;414131;416049;2004;63450;1235;44;CA;;;;
37.65614;2735;1350;414131;416049;2004;62100;1235;44;CA;;;;
37.90073;2736;1350;419936;416534;2474;63450;1233;44;CA;;;;
37.90118;2737;1350;419936;416534;2474;62100;1233;44;CA;;;;
37.101348;2738;1350;416850;416573;1934;63450;1233;44;CA;;;;
37.101377;2739;1350;416850;416573;1934;62100;1233;44;CA;;;;
37.125407;2740;1350;418930;416867;2039;63450;1232;44;CA;;;;
37.125460;2741;1350;418930;416867;2039;62100;1232;44;CA;;;;
37.137859;2742;1350;416790;416856;1548;63450;1232;44;CA;;;;
37.137931;2743;1350;416790;416856;1548;62100;1232;44;CA;;;;
37.149693;2744;1350;414554;416568;1736;63450;1233;44;CA;;;;
37.149746;2745;1350;414554;416568;1736;62100;1233;44;CA;;;;
37.161658;2746;1350;412243;416027;2383;63450;1235;44;CA;;;;
37.161752;2747;1350;412243;416027;2383;62100;1235;44;CA;;;;
37.185689;2748;1350;419416;416450;2634;63450;1234;44;CA;;;;
37.185747;2749;1350;419416;416450;2634;62100;1234;44;CA;;;;
37.197590;2750;1350;416866;416501;2079;63450;1233;44;CA;;;;
37.197652;2751;1350;416866;416501;2079;62100;1233;44;CA;;;;
37.209819;2752;1350;414707;416276;2007;63450;1234;44;CA;;;;
37.209888;2753;1350;414707;416276;2007;62100;1234;44;CA;;;;
37.234049;2754;1350;420085;416751;2457;63450;1233;44;CA;;;;
37.234118;2755;1350;420085;416751;2457;62100;1233;44;CA;;;;
37.245863;2756;1350;417769;416878;2097;63450;1232;44;CA;;;;
37.245900;2757;1350;417769;416878;2097;62100;1232;44;CA;;;;
37.258075;2758;1350;416007;416768;1790;63087;1233;44;CA;;;;
37.258126;2759;1350;416007;416768;1790;61737;1233;44;CA;;;;
37.269353;2760;1350;413383;416344;2188;60387;1234;44;CA;;;;
37.269413;2761;1350;413383;416344;2188;59037;1234;44;APPLIM;;;;
37.281264;2762;1350;411368;415722;2885;57687;1236;44;APPLIM;;;;
37.281286;2763;1350;411368;415722;2885;56337;1236;44;APPLIM;;;;
37.293389;2764;1350;409550;414949;3706;54987;1238;44;APPLIM;;;;
37.293410;2765;1350;409550;414949;3706;53637;1238;44;APPLIM;;;;
37.354521;2766;1350;413125;414720;3235;52287;1239;44;APPLIM;;;;
37.354588;2767;1350;413125;414720;3235;50937;1239;44;APPLIM;;;;
37.377614;2768;1350;411989;414378;3109;49587;1240;44;APPLIM;;;;
37.377663;2769;1350;411989;414378;3109;48237;1240;44;APPLIM;;;;
37.389659;2770;1350;409974;413826;3432;46887;1241;44;APPLIM;;;;
37.389701;2771;1350;409974;413826;3432;45537;1241;44;APPLIM;;;;
37.401732;2772;1350;408264;413130;3964;44187;1243;44;APPLIM;;;;
37.401776;2773;1350;408264;413130;3964;42837;1243;44;APPLIM;;;;
37.425962;2774;1350;413248;413144;3002;41487;1243;44;APPLIM;;;;
37.425986;2775;1350;413248;413144;3002;40137;1243;44;APPLIM;;;;
37.437108;2776;1350;410369;412797;2945;38787;1244;44;APPLIM;;;;
37.437126;2777;1350;410369;412797;2945;37437;1244;44;APPLIM;;;;
37.461621;2778;1350;412815;412798;2213;36087;1244;44;APPLIM;;;;
37.461652;2779;1350;412815;412798;2213;34737;1244;44;APPLIM;;;;
37.473788;2780;1350;410994;412572;2110;33387;1245;44;APPLIM;;;;
37.473809;2781;1350;410994;412572;2110;32037;1245;44;APPLIM;;;;
37.485990;2783;1350;409186;412148;2429;30687;1246;44;APPLIM;;;;
37.486013;2784;1350;409186;412148;2429;29337;1246;44;APPLIM;;;;
37.510202;2785;1350;412643;412209;1945;27987;1246;44;APPLIM;;;;
37.510236;2786;1350;412643;412209;1945;26637;1246;44;APPLIM;;;;
37.521316;2787;1350;409739;411899;2076;25287;1247;44;APPLIM;;;;
37.521349;2788;1350;409739;411899;2076;23937;1247;44;APPLIM;;;;
37.545649;2789;1350;412611;411987;1735;22587;1247;44;APPLIM;;;;
37.545680;2790;1350;412611;411987;1735;21237;1247;44;APPLIM;;;;
37.557486;2791;1350;410476;411797;1679;19887;1247;44;APPLIM;;;;
37.557519;2792;1350;410476;411797;1679;18537;1247;44;APPLIM;;;;
37.569570;2793;1350;408514;411386;2080;17187;1249;44;APPLIM;;;;
37.569602;2794;1350;408514;411386;2080;15837;1249;44;APPLIM;;;;
37.593667;2795;1350;418512;412276;3341;14487;1246;44;APPLIM;;;;
37.593689;2796;1350;418512;412276;3341;13137;1246;44;APPLIM;;;;
37.605698;2797;1350;412512;412305;2564;11787;1246;44;APPLIM;;;;
37.605719;2798;1350;412512;412305;2564;10437;1246;44;APPLIM;;;;
37.617764;2799;1350;410421;412068;2394;9087;1247;44;APPLIM;;;;
37.617783;2800;1350;410421;412068;2394;7737;1247;44;APPLIM;;;;
37.629811;2801;1350;408586;411632;2666;6387;1248;44;APPLIM;;;;
37.629831;2802;1350;408586;411632;2666;5037;1248;44;APPLIM;;;;
37.653983;2803;1350;412387;411726;2188;3687;1248;44;APPLIM;;;;
37.654009;2804;1350;412387;411726;2188;2337;1248;44;APPLIM;;;;
37.665161;2805;1350;409464;411443;2206;987;1249;44;APPLIM;;;;
37.665181;2806;987;409464;411443;2206;0;1249;44;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
38.85969;2809;72;418055;412268;3307;64425;1246;45;CA;;;;
38.86046;2810;78;418055;412268;3307;64347;1274;45;CA;;;;
38.86427;2811;897;418485;413044;4034;64800;1272;45;CA;;;;
38.86470;2812;1350;418485;413044;4034;63450;1272;45;CA;;;;
38.97910;2813;1350;429834;415142;7223;63450;1266;45;CA;;;;
38.97953;2814;1350;429834;415142;7223;62100;1266;45;CA;;;;
38.109143;2815;1350;440947;418367;11868;63450;1256;45;CA;;;;
38.109185;2816;1350;440947;418367;11868;62100;1256;45;CA;;;;
38.121870;2817;1350;453562;422766;17699;63450;1243;45;CA;;;;
38.121924;2818;1350;453562;422766;17699;62100;1243;45;CA;;;;
38.133694;2819;1350;458157;427189;22122;62100;1230;45;CA;;;;
38.133744;2820;1350;458157;427189;22122;60750;1230;45;APPLIM;;;;
38.145496;2821;1350;456172;430811;23837;62100;1220;45;CA;;;;
38.145562;2822;1350;456172;430811;23837;60750;1220;45;APPLIM;;;;
38.158015;2823;1350;454691;433795;23847;62100;1211;46;CA;;;;
38.158071;2824;1350;454691;433795;23847;60750;1238;46;APPLIM;;;;
38.169346;2825;1350;452236;436099;22495;60750;1232;46;APPLIM;;;;
38.169379;2826;1350;452236;436099;22495;59400;1232;46;APPLIM;;;;
38.181263;2827;1350;450414;437887;20450;60750;1226;46;APPLIM;;;;
38.181287;2828;1350;450414;437887;20450;59400;1226;46;APPLIM;;;;
38.193559;2829;1350;448783;439248;18061;60750;1223;46;APPLIM;;;;
38.193593;2830;1350;448783;439248;18061;59400;1223;46;APPLIM;;;;
38.205741;2831;1350;447211;440243;15536;60750;1220;46;APPLIM;;;;
38.205771;2832;1350;447211;440243;15536;59400;1220;46;APPLIM;;;;
38.205953;2833;1350;433671;439420;13295;58050;1222;46;APPLIM;;;;
38.205974;2834;1350;433671;439420;13295;56700;1222;46;APPLIM;;;;
38.217698;2835;1350;431519;438431;11946;56700;1225;46;APPLIM;;;;
38.217723;2836;1350;431519;438431;11946;55350;1225;46;APPLIM;;;;
38.229827;2837;1350;429827;437355;11110;56700;1228;46;APPLIM;;;;
38.229853;2838;1350;429827;437355;11110;55350;1228;46;APPLIM;;;;
38.241871;2839;1350;428045;436190;10660;56700;1231;46;APPLIM;;;;
38.241897;2840;1350;428045;436190;10660;55350;1231;46;APPLIM;;;;
38.253943;2841;1350;426286;434951;10471;55350;1235;46;APPLIM;;;;
38.253968;2842;1350;426286;434951;10471;54000;1235;46;APPLIM;;;;
38.266072;2843;1350;424439;433636;10481;55350;1239;46;APPLIM;;;;
38.266108;2844;1350;424439;433636;10481;54000;1239;46;APPLIM;;;;
38.277192;2845;1350;421720;432146;10839;55350;1243;46;APPLIM;;;;
38.277225;2846;1350;421720;432146;10839;54000;1243;46;APPLIM;;;;
38.289287;2847;1350;420114;430641;11137;55350;1247;46;APPLIM;;;;
38.289314;2848;1350;420114;430641;11137;54000;1247;46;APPLIM;;;;
38.301433;2849;1350;418402;429110;11412;54000;1252;46;APPLIM;;;;
38.301465;2850;1350;418402;429110;11412;52650;1252;46;APPLIM;;;;
38.313890;2851;1350;417009;427597;11584;54000;1256;46;APPLIM;;;;
38.313922;2852;1350;417009;427597;11584;52650;1256;46;APPLIM;;;;
38.325603;2853;1350;414889;426008;11865;54000;1261;46;APPLIM;;;;
38.325634;2854;1350;414889;426008;11865;52650;1261;46;APPLIM;;;;
38.337370;2855;1350;412851;424363;12188;54000;1266;46;APPLIM;;;;
38.337402;2856;1350;412851;424363;12188;52650;1266;46;APPLIM;;;;
38.349433;2857;1350;411096;422704;12457;52650;1271;46;APPLIM;;;;
38.349468;2858;1350;411096;422704;12457;51300;1271;46;APPLIM;;;;
38.506126;2859;1350;412794;421465;11820;66150;1274;47;CA;;;;
38.506187;2860;1350;412794;421465;11820;64800;1302;47;CA;;;;
38.517093;2861;1350;410121;420046;11701;66150;1306;47;CA;;;;
38.517141;2862;1350;410121;420046;11701;64800;1306;47;CA;;;;
38.529316;2863;1350;408629;418618;11630;66150;1311;47;CA;;;;
38.529363;2864;1350;408629;418618;11630;64800;1311;47;CA;;;;
38.553232;2865;1350;419185;418688;8864;67500;1311;47;CA;;;;
38.553294;2866;1350;419185;418688;8864;66150;1311;47;CA;;;;
38.565304;2867;1350;416769;418448;7127;67500;1311;47;CA;;;;
38.565367;2868;1350;416769;418448;7127;66150;1311;47;CA;;;;
38.577445;2869;1350;414569;417963;6315;67500;1313;47;CA;;;;
38.577524;2870;1350;414569;417963;6315;66150;1313;47;CA;;;;
38.589917;2871;1350;413185;417365;5930;67500;1315;47;CA;;;;
38.589980;2872;1350;413185;417365;5930;66150;1315;47;CA;;;;
38.601130;2873;1350;410380;416491;6193;67500;1318;47;CA;;;;
38.601176;2874;1350;410380;416491;6193;66150;1318;47;CA;;;;
38.613340;2875;1350;408330;415470;6685;67500;1321;47;CA;;;;
38.613396;2876;1350;408330;415470;6685;66150;1321;47;CA;;;;
38.638056;2877;1350;420010;416037;6148;67500;1319;47;CA;;;;
38.638131;2878;1350;420010;416037;6148;66150;1319;47;CA;;;;
38.649819;2879;1350;416793;416131;4800;67500;1319;47;CA;;;;
38.649870;2880;1350;416793;416131;4800;66150;1319;47;CA;;;;
38.661957;2881;1350;414861;415971;3917;67500;1319;47;CA;;;;
38.661997;2882;1350;414861;415971;3917;66150;1319;47;CA;;;;
38.673213;2883;1350;412086;415484;3909;67500;1321;47;CA;;;;
38.673272;2884;1350;412086;415484;3909;66150;1321;47;CA;;;;
38.685328;2885;1350;410238;414827;4243;67500;1323;47;CA;;;;
38.685373;2886;1350;410238;414827;4243;66150;1323;47;CA;;;;
38.697590;2887;1350;408560;414043;4749;67500;1325;47;CA;;;;
38.697634;2888;1350;408560;414043;4749;66150;1325;47;CA;;;;
38.721513;2890;1350;418648;414618;4713;67500;1324;47;CA;;;;
38.721587;2891;1350;418648;414618;4713;66150;1324;47;CA;;;;
38.733706;2892;1350;417059;414922;4145;67500;1323;47;CA;;;;
38.733751;2893;1350;417059;414922;4145;66150;1323;47;CA;;;;
38.745130;2894;1350;414719;414895;3159;67500;1323;47;CA;;;;
38.745174;2895;1350;414719;414895;3159;66150;1323;47;CA;;;;
38.757422;2896;1350;413235;414687;2784;67500;1323;47;CA;;;;
38.757478;2897;1350;413235;414687;2784;66150;1323;47;CA;;;;
38.769612;2898;1350;411779;414323;2815;67500;1324;47;CA;;;;
38.769672;2899;1350;411779;414323;2815;66150;1324;47;CA;;;;
38.781334;2900;1350;409916;413771;3213;67500;1326;47;CA;;;;
38.781387;2901;1350;409916;413771;3213;66150;1326;47;CA;;;;
38.793462;2902;1350;408393;413098;3754;66150;1328;47;CA;;;;
38.793518;2903;1350;408393;413098;3754;64800;1328;47;CA;;;;
38.818086;2905;1350;419407;413885;4392;67500;1326;47;CA;;;;
38.818471;2906;1350;413009;413775;3513;67500;1326;47;CA;;;;
38.829763;2904;1350;417582;414250;3586;68850;1099;39;LOSS;X;25;;2957
39.249742;2958;1350;417736;416457;2254;54000;1093;43;CA;;;;
39.273628;2959;1350;408756;415493;3615;58050;1208;43;APPLIM;;;;
39.309740;2960;1350;417962;415801;3328;62100;1207;45;CA;;;;
39.345996;2961;1350;412017;415327;3442;64800;1265;45;CA;;;;
39.346071;2962;1350;412017;415327;3442;63450;1265;45;CA;;;;
39.369603;2963;1350;419725;415876;3681;64800;1263;45;CA;;;;
39.369647;2964;1350;419725;415876;3681;63450;1263;45;CA;;;;
39.393254;2965;1350;419606;416341;3693;64800;1262;46;CA;;;;
39.393308;2966;1350;419606;416341;3693;63450;1290;46;CA;;;;
39.405935;2967;1350;416384;416346;2780;64800;1290;46;CA;;;;
39.405978;2968;1350;416384;416346;2780;63450;1290;46;CA;;;;
39.418075;2969;1350;411996;415801;3172;64800;1292;46;CA;;;;
39.418117;2970;1350;411996;415801;3172;63450;1292;46;CA;;;;
39.441198;2971;1350;419392;416249;3276;66150;1290;46;CA;;;;
39.441251;2972;1350;419392;416249;3276;64800;1290;46;CA;;;;
39.453997;2974;1350;416387;416265;2491;66150;1290;46;CA;;;;
39.454041;2975;1350;416387;416265;2491;64800;1290;46;CA;;;;
39.477477;2976;1350;419637;416685;2711;66150;1289;46;CA;;;;
39.477571;2977;1350;419637;416685;2711;64800;1289;46;CA;;;;
39.489633;2978;1350;415923;416589;2223;66150;1289;46;CA;;;;
39.489676;2979;1350;415923;416589;2223;64800;1289;46;CA;;;;
39.501743;2980;1350;411463;415947;2948;66150;1291;46;CA;;;;
